ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,14:01,62.76,62.76,62.73,62.75,2133,8
"LU0274211217","DBXE","XTR.EURO STOXX 50 1D","ETF","EUR",2506401,2020-02-13,14:01,40.975,40.975,40.975,40.975,1250,1
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2020-02-13,14:01,68.7,68.7,68.7,68.7,18,2
"US5951121038","MTE","MICRON TECHN. INC. DL-,10","Common stock","EUR",2506531,2020-02-13,14:01,54.06,54.06,54.06,54.06,3,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,14:01,23.48,23.48,23.48,23.48,500,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,14:01,298.5,298.5,298.5,298.5,2,1
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,14:01,99.02,99.03,99.01,99.01,130,4
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,14:01,111.4,111.5,111.4,111.5,401,3
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,14:01,1975.2,1975.8,1975.2,1975.2,223,10
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2020-02-13,14:01,27.05,27.05,26.9,26.9,1738,12
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,14:01,5.547,5.548,5.547,5.548,5430,2
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2020-02-13,14:01,13.18,13.18,13.18,13.18,5,1
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2020-02-13,14:01,155,155,155,155,79,5
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,14:01,36.42,36.42,36.36,36.38,336,5
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,14:01,10.84,10.85,10.84,10.85,5156,4
"IE00B910VR50","ZPRE","SPDR MSCI EMU UCITS ETF","ETF","EUR",2505791,2020-02-13,14:01,55.66,55.67,55.66,55.67,68,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,14:01,32.85,32.85,32.85,32.85,2613,4
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,14:01,32.46,32.48,32.46,32.48,788,6
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,14:01,189.5,189.5,189.5,189.5,91,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,14:01,52.18,52.18,52.18,52.18,1314,6
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,14:01,26.27,26.27,26.26,26.26,334,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2020-02-13,14:01,43.55,43.55,43.55,43.55,147,1
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,14:01,125.38,125.4,125.34,125.34,1745,15
"DE000A1EK0H1","XAD3","XTR P PLATINUM EUR H60","ETC","EUR",2506210,2020-02-13,14:01,61.025,61.025,61.025,61.025,266,1
"LU1681045370","AMEM","AIS-AM.MSCI EM EOC","ETF","EUR",3127774,2020-02-13,14:01,4.55,4.55,4.55,4.55,2100,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,14:01,10.182,10.182,10.174,10.18,44783,33
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,14:01,47.56,47.57,47.56,47.57,150,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,14:01,22.815,22.82,22.805,22.82,3109,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,14:01,279.3,279.3,279.3,279.3,65,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2020-02-13,14:01,47.36,47.36,47.36,47.36,154,2
"DE000TRAT0N7","8TRA","TRATON SE   INH O.N.","Common stock","EUR",4197490,2020-02-13,14:01,23,23,23,23,77,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.","Common stock","EUR",2504520,2020-02-13,14:01,30.55,30.55,30.55,30.55,556,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,14:01,100.85,100.95,100.8,100.95,408,8
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,14:01,66.53,66.53,66.48,66.49,1250,13
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,14:01,43.23,43.23,43.2,43.225,2083,16
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2020-02-13,14:01,17.18,17.18,17.14,17.14,691,9
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2020-02-13,14:01,11.475,11.475,11.47,11.47,1500,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,14:01,11.355,11.36,11.355,11.36,802,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,14:01,63.6,63.6,63.58,63.6,386,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,14:01,6.3,6.3,6.3,6.3,185,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,14:01,9.026,9.026,9.026,9.026,212,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,14:01,33.445,33.445,33.445,33.445,1139,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,14:01,29.01,29.01,29.01,29.01,147,2
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2020-02-13,14:01,1.8144,1.8146,1.8144,1.8146,15000,3
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2020-02-13,14:01,33.605,33.605,33.605,33.605,118,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,14:01,30.68,30.68,30.68,30.68,17,1
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,14:01,205.4,205.5,205.3,205.5,2434,23
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,14:01,65.42,65.42,65.42,65.42,80,1
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,14:01,78.88,78.92,78.88,78.92,348,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,14:01,228.85,228.9,228.8,228.9,850,10
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,14:01,107.62,107.64,107.62,107.64,2904,14
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,14:01,40.01,40.01,40.01,40.01,378,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE INH ON","Common stock","EUR",2504560,2020-02-13,14:01,21.18,21.18,21.18,21.18,249,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,14:01,110.36,110.36,110.3,110.34,335,6
"DE000A0KPPR7","NTG","NABALTEC AG INH.","Common stock","EUR",2504356,2020-02-13,14:01,34,34,34,34,830,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2020-02-13,14:01,134.5,134.52,134.5,134.52,63,2
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2020-02-13,14:01,1390.8,1390.8,1390.8,1390.8,60,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,14:01,77.03,77.03,76.99,76.99,1376,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,14:01,152.6,152.6,152.6,152.6,89,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,14:01,97.26,97.3,97.22,97.3,340,6
"FR0000121014","MOH","LVMH               EO 0,3","Common stock","EUR",2505174,2020-02-13,14:01,419.85,419.85,419.85,419.85,62,1
"IE00BYSZ6062","SYBV","SPDR B.B.10+Y.E.G.B.U.ETF","ETF","EUR",2505534,2020-02-13,14:01,36.06,36.06,36.06,36.06,764,1
"US69343P1057","LUK","LUKOIL SP.ADR     RL-,025","Common stock","EUR",2506550,2020-02-13,14:01,93.96,93.96,93.96,93.96,19,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,14:01,40.32,40.37,40.32,40.35,3396,14
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2020-02-13,14:01,18.39,18.39,18.39,18.39,400,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,14:02,48.485,48.49,48.485,48.485,1168,7
"US90353T1007","UT8","UBER TECH.      DL-,00001","Common stock","EUR",4057168,2020-02-13,14:02,37.6,37.6,37.6,37.6,200,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,14:02,68.58,68.58,68.58,68.58,85,2
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-,50","Common stock","EUR",2505374,2020-02-13,14:02,7.058,7.058,7.058,7.058,72,1
"IE0032895942","IBCD","IS DL CORP BD U.ETF DLD","ETF","EUR",2505801,2020-02-13,14:02,115.9,115.9,115.9,115.9,234,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2020-02-13,14:02,0.928,0.928,0.928,0.928,22370,13
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,14:02,60.82,60.82,60.82,60.82,238,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2020-02-13,14:02,11.5,11.5,11.5,11.5,363,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,14:02,73.46,73.46,73.4,73.4,1143,8
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,14:02,11.18,11.18,11.18,11.18,859,1
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2020-02-13,14:02,169,169,168.92,168.92,27,2
"IE00BFNM3D14","SLMC","ISHSIV-MSCI EUR.ESG S.EOA","ETF","EUR",3546661,2020-02-13,14:02,6.147,6.147,6.147,6.147,10,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF","ETF","EUR",2505747,2020-02-13,14:02,310.56,310.56,310.56,310.56,100,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,14:02,38.24,38.24,38.24,38.24,1331,7
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA","Common stock","EUR",2504409,2020-02-13,14:02,22.72,22.72,22.68,22.7,1190,10
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,14:02,47.55,47.55,47.54,47.54,165,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,14:02,2.587,2.587,2.586,2.586,7424,2
"US8064071025","HS2","HENRY SCHEIN INC.  DL-,01","Common stock","EUR",4704766,2020-02-13,14:02,66.78,66.78,66.78,66.78,15,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,14:02,228.9,228.9,228.85,228.85,91,8
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,14:02,30.75,30.77,30.75,30.77,776,3
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2020-02-13,14:02,90.1,90.1,90,90,221,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,14:02,112.9,112.9,112.9,112.9,47,1
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,14:02,205.6,205.7,205.5,205.6,2935,17
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,14:02,5.548,5.548,5.548,5.548,3029,4
"IE00B4YBJ215","SPY4","SPDR S+P 400 US MID CAP","ETF","EUR",2505668,2020-02-13,14:02,56.14,56.14,56.14,56.14,330,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,14:02,15.41,15.41,15.406,15.41,13650,10
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2020-02-13,14:02,43.55,43.55,43.55,43.55,109,1
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,14:02,228,228,228,228,40,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,14:02,110.38,110.38,110.38,110.38,100,1
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,14:02,99,99.02,99,99.02,124,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,14:02,66.5,66.51,66.5,66.51,585,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,14:02,97.32,97.32,97.32,97.32,51,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,14:02,26.27,26.27,26.27,26.27,57,2
"IE00BCRY6557","IS3M","ISIV-EO ULTR.BD U.ETF EOD","ETF","EUR",2505397,2020-02-13,14:02,100.12,100.12,100.12,100.12,45,1
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,14:02,26.03,26.03,26.02,26.02,862,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,14:02,72.22,72.22,72.22,72.22,30,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,14:02,23.2,23.2,23.2,23.2,1633,6
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,14:02,286.4,286.4,286.3,286.3,331,8
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2020-02-13,14:02,68.9,68.9,68.9,68.9,7,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,14:02,23.49,23.49,23.49,23.49,42,1
"IE00BP3QZ825","IS3R","ISIV-E.MSCI WMF U.ETF DLA","ETF","EUR",2505471,2020-02-13,14:02,44.86,44.86,44.86,44.86,50,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.","Common stock","EUR",2504520,2020-02-13,14:02,30.45,30.45,30.45,30.45,30,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,14:02,40.335,40.355,40.33,40.34,5045,22
"DE0007568578","F3C","SFC ENERGY AG","Common stock","EUR",2505109,2020-02-13,14:02,12,12,12,12,118,1
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2020-02-13,14:02,153.5,153.5,153.5,153.5,22,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,14:02,93.26,93.26,93.24,93.26,222,5
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2020-02-13,14:02,71.8,71.9,71.8,71.9,650,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,14:02,40.02,40.02,40.02,40.02,120,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,14:02,52.18,52.18,52.18,52.18,272,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,14:02,38.98,38.98,38.98,38.98,509,2
"IE00BG36TC12","XZMJ","X(IE)-ESG MSCI JAPAN 1C","ETF","EUR",3178225,2020-02-13,14:02,17.338,17.338,17.338,17.338,4,1
"LU0290357176","DBXR","XTR.II EURZ.GOV.BD 5-7 1C","ETF","EUR",2505834,2020-02-13,14:02,248.45,248.45,248.45,248.45,18,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS","ETF","EUR",2505627,2020-02-13,14:02,134.945,134.945,134.945,134.945,19,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,14:02,33.44,33.44,33.44,33.44,1401,2
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,14:02,32.5,32.56,32.5,32.56,851,8
"IE00BZ048462","QDVY","ISHSII-DL FR BD ETF DLUD","ETF","EUR",2549090,2020-02-13,14:02,4.6591,4.6591,4.6591,4.6591,2500,1
"DE000A0H08H3","EXH3","IS.S.E.600 FO.+B.U.ETF A.","ETF","EUR",2504326,2020-02-13,14:02,76.98,76.98,76.98,76.98,135,1
"DE000A0SMU87","NB2","NORTHERN DATA AG INH O.N.","Common stock","EUR",3487567,2020-02-13,14:02,36,36,36,36,168,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,14:02,29,29,29,29,1527,9
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2020-02-13,14:02,142.3,142.3,142.3,142.3,2,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,14:02,72.3,72.3,72.3,72.3,193,2
"LU1720938841","UEFE","UBS-JPM EMFELCB ETF  ADDL","ETF","EUR",3423929,2020-02-13,14:02,14.696,14.696,14.696,14.696,830,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,14:02,8.572,8.574,8.572,8.574,4539,7
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,14:02,62.75,62.75,62.75,62.75,383,3
"LU0290355717","DBXN","XTR.II EUROZ.GOV.BD 1C","ETF","EUR",2505831,2020-02-13,14:02,252.23,252.23,252.23,252.23,1,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,14:02,189.5,189.6,189.5,189.6,500,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,14:02,29.79,29.79,29.78,29.78,710,6
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,14:02,78.94,78.94,78.92,78.94,287,4
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,14:02,57.66,57.66,57.64,57.64,364,2
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2020-02-13,14:02,138.5,138.5,138.5,138.5,7,1
"IE00B1YZSC51","IQQY","ISHSII-CORE MSCI EUR.EOD","ETF","EUR",2505598,2020-02-13,14:02,26.565,26.565,26.565,26.565,1250,1
"LU0274211480","DBXD","XTR.DAX 1C","ETF","EUR",2504269,2020-02-13,14:02,132.02,132.02,132.02,132.02,13,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,14:02,29.14,29.16,29.14,29.14,8429,9
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,14:02,10.934,10.934,10.93,10.93,10193,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,14:02,125.32,125.36,125.32,125.32,1271,10
"US2546871060","WDP","DISNEY (WALT) CO.","Common stock","EUR",2506474,2020-02-13,14:02,129.76,129.76,129.76,129.76,154,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2020-02-13,14:02,1390.6,1390.8,1390.6,1390.8,82,4
"US92343V1044","BAC","VERIZON COMM. INC. DL-,10","Common stock","EUR",2506591,2020-02-13,14:02,53.6,53.6,53.6,53.6,30,1
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2020-02-13,14:02,24,24,24,24,144,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,14:02,108.1,108.2,108.1,108.2,292,8
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,14:02,5.218,5.22,5.218,5.218,1310,3
"LU1686830065","LCVB","LIF-L.EUROMTS C.BD.AG.EOA","ETF","EUR",3553183,2020-02-13,14:02,139.01,139.01,139.01,139.01,36,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,14:02,121.85,121.85,121.85,121.85,380,6
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,14:02,31.89,31.89,31.89,31.89,800,1
"IE00B466KX20","SPYA","SPDR MSCI EM ASIA ETF","ETF","EUR",2505685,2020-02-13,14:02,63.5,63.5,63.5,63.5,520,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2020-02-13,14:02,12.34,12.34,12.34,12.34,1739,2
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,14:02,107.66,107.68,107.58,107.6,6623,27
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,14:02,142.95,142.95,142.9,142.9,1358,5
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,14:02,77,77,76.97,77,1482,12
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,14:02,43.225,43.24,43.225,43.24,1905,10
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA","ETF","EUR",2505642,2020-02-13,14:02,11.632,11.634,11.632,11.634,629,3
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,14:02,686,686,686,686,100,1
"IE00BFNM3P36","AYEM","ISHSIV-MSCI EM IMI ES.DLA","ETF","EUR",3546670,2020-02-13,14:02,5.35,5.35,5.35,5.35,13,1
"IE00B95PGT31","VJPN","VANGUARD FTSE JP.UETF DLD","ETF","EUR",2749255,2020-02-13,14:02,28.725,28.725,28.725,28.725,1000,1
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2020-02-13,14:02,68.7,68.7,68.7,68.7,12,1
"DE0005104400","AOF","ATOSS SOFTWARE AG","Common stock","EUR",2504882,2020-02-13,14:02,177,178.5,177,178.5,83,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,14:02,15.175,15.175,15.175,15.175,6159,7
"IE00B6YX5M31","SYBJ","SPDR BL.BA.EO H.Y.B.U.ETF","ETF","EUR",2505752,2020-02-13,14:02,57.716,57.718,57.716,57.718,260,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2020-02-13,14:02,117.24,117.24,117.24,117.24,17,1
"LU1681038243","6AQQ","AIS-AM.MSCI NDQ100 EOC","ETF","EUR",3127765,2020-02-13,14:02,97.53,97.53,97.53,97.53,100,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,14:02,83.4,83.4,83.4,83.4,246,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,14:02,32.84,32.84,32.84,32.84,2398,5
"DE000A0KRJT2","OD7B","WITR COM.SEC.DZ06/UN.COFF","ETC","EUR",2504358,2020-02-13,14:02,0.6759,0.6759,0.6759,0.6759,152120,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,14:02,42.89,42.9,42.89,42.9,428,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2020-02-13,14:02,42.78,42.78,42.78,42.78,286,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,14:02,6.299,6.303,6.295,6.296,54717,43
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2020-02-13,14:02,36.1,36.12,36.1,36.12,592,8
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,14:02,9.026,9.028,9.026,9.028,2155,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,14:02,65.42,65.42,65.4,65.4,376,4
"LU0820950128","XLIQ","XTR.II EUR COV.BD SWAP 1C","ETF","EUR",2506059,2020-02-13,14:02,166.35,166.35,166.35,166.35,35,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,14:02,10.85,10.85,10.85,10.85,617,2
"IE00BQT3WG13","36BZ","ISHSIV-MSCI CHINA A DL A","ETF","EUR",2505483,2020-02-13,14:02,3.968,3.968,3.968,3.968,6315,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2020-02-13,14:02,71.5,71.5,71.5,71.5,629,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,14:02,11.37,11.37,11.37,11.37,83,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,14:02,49.8,49.82,49.8,49.82,222,5
"LU1452600270","TIUP","MUL-L.CORE US TIPS(DR) D","ETF","EUR",2506173,2020-02-13,14:02,98.5,98.5,98.5,98.5,40,1
"IE00BJ0KDR00","XD9U","X(IE) - MSCI USA 1C","ETF","EUR",2505425,2020-02-13,14:02,85.038,85.038,85.038,85.038,82,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,14:02,172.18,172.22,172.18,172.22,387,11
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,14:02,12.345,12.345,12.345,12.345,1191,2
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2020-02-13,14:02,59.842,59.846,59.842,59.846,1074,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,14:02,63.62,63.62,63.62,63.62,14,1
"DE000A0F5UE8","EXXU","IS.DJ CHINA OFFS.50 U.ETF","ETF","EUR",2504302,2020-02-13,14:02,50.21,50.21,50.19,50.19,200,2
