ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2020-02-13,13:06,9.821,9.821,9.821,9.821,358,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,13:06,33.23,33.23,33.22,33.22,549,3
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,13:06,25.98,25.99,25.98,25.99,566,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,13:06,30.56,30.57,30.56,30.57,327,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,13:06,30.63,30.64,30.63,30.64,1361,5
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,13:06,23.375,23.375,23.375,23.375,162,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2020-02-13,13:06,100.9,100.9,100.9,100.9,88,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,13:06,52.24,52.24,52.24,52.24,494,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,13:06,279.4,279.4,279.4,279.4,203,2
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C","ETF","EUR",2504272,2020-02-13,13:06,2.709,2.709,2.709,2.709,5200,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,13:06,33.485,33.485,33.48,33.485,3436,8
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,13:06,66.45,66.45,66.45,66.45,136,3
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,13:06,10.85,10.85,10.85,10.85,211,2
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2020-02-13,13:06,50.3,50.3,50.3,50.3,392,1
"US0268747849","AINN","AMER.INTL GRP NEW DL 2,50","Common stock","EUR",2506430,2020-02-13,13:06,50.95,50.95,50.95,50.95,100,1
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2020-02-13,13:06,52.1,52.1,52.1,52.1,70,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2020-02-13,13:06,23.705,23.705,23.705,23.705,100,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,13:06,286.55,286.55,286.4,286.45,204,7
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2020-02-13,13:06,38.3,38.3,38.3,38.3,885,6
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,13:06,144.5,144.5,144.5,144.5,75,1
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,13:06,79.4,79.4,79.4,79.4,88,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,13:06,172.85,172.9,172.8,172.9,304,10
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,13:06,101.05,101.05,101.05,101.05,90,1
"DE000FTG1111","FTK","FLATEX AG  NA O.N.","Common stock","EUR",2504808,2020-02-13,13:06,30.35,30.4,30.35,30.4,917,5
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,13:06,62.73,62.74,62.71,62.73,4647,10
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,13:06,63.76,63.76,63.76,63.76,249,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,13:06,38.89,38.89,38.88,38.88,99,2
"DE000LED02V0","OSRD","OSRAM LICHT AG NA Z.VERK.","Common stock","EUR",4551482,2020-02-13,13:06,40.79,40.79,40.79,40.79,100,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2020-02-13,13:06,96.2,96.2,96.2,96.2,15,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,13:06,122,122,122,122,200,1
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,13:06,228.4,228.4,228.2,228.2,299,6
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,13:06,675.4,675.7,675,675.7,146,6
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2020-02-13,13:06,41.15,41.15,41.15,41.15,110,3
"US72919P2020","PLUN","PLUG POWER INC. DL-,01","Common stock","EUR",4593382,2020-02-13,13:06,4.037,4.038,4.037,4.038,1616,2
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2020-02-13,13:06,114.2,114.2,114.2,114.2,120,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,13:06,98.14,98.14,98.02,98.06,877,11
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,13:06,20.57,20.57,20.57,20.57,1947,9
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,13:06,66.45,66.45,66.41,66.42,2288,9
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,13:06,125.68,125.68,125.62,125.64,2673,17
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,13:06,26.18,26.18,26.17,26.17,291,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,13:06,6.25,6.251,6.246,6.247,13175,11
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,13:06,107.88,107.88,107.8,107.8,4753,29
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,13:06,76.98,76.98,76.91,76.93,3211,21
"DE000A1NZLP1","00XP","WITR H.COM.SEC.Z12/UN.IDX","ETC","EUR",2506292,2020-02-13,13:06,1.3153,1.3153,1.3153,1.3153,1300,1
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,13:06,31.9,31.91,31.9,31.91,324,3
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,13:06,11.2,11.205,11.185,11.205,2738,6
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,13:06,15.21,15.215,15.21,15.215,3061,5
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2020-02-13,13:06,33.5,33.5,33.46,33.46,1561,9
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2020-02-13,13:06,64.8,64.8,64.8,64.8,100,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,13:06,73.56,73.56,73.54,73.54,449,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,13:06,16.59,16.59,16.585,16.585,757,3
"IE00BDBRDM35","EUNA","ISHSIII-CORE GL.A.BD EOAH","ETF","EUR",2844734,2020-02-13,13:06,5.255,5.255,5.255,5.255,17689,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-,25","Common stock","EUR",2505372,2020-02-13,13:06,40.255,40.255,40.255,40.255,122,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,13:06,22.95,22.96,22.93,22.95,10747,23
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,13:06,108.1,108.1,108.1,108.1,270,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,13:06,10.06,10.062,10.058,10.06,34367,19
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,13:06,40.33,40.33,40.29,40.3,2489,25
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,13:06,29.71,29.71,29.71,29.71,25,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2020-02-13,13:06,71.8,71.8,71.7,71.7,778,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,13:07,93.14,93.14,93.12,93.14,534,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,13:07,66.41,66.41,66.4,66.41,496,4
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.","Common stock","EUR",2984169,2020-02-13,13:07,39.48,39.48,39.48,39.48,19,1
"SE0000108656","ERCB","ERICSSON B (FRIA)","Common stock","EUR",2506368,2020-02-13,13:07,8.304,8.304,8.304,8.304,531,1
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2020-02-13,13:07,27.1,27.15,27.05,27.05,219,5
"DE000A0N62G0","VZLD","WITR MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2020-02-13,13:07,137.74,137.74,137.74,137.74,17,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,13:07,43.07,43.085,43.07,43.085,417,4
"NL0000388619","UNI2","UNILEVER NAM.     EO -,16","Common stock","EUR",4204719,2020-02-13,13:07,54.1,54.1,54.1,54.1,31,1
"IE00B466KX20","SPYA","SPDR MSCI EM ASIA ETF","ETF","EUR",2505685,2020-02-13,13:07,63.41,63.41,63.36,63.36,463,2
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2020-02-13,13:07,91.82,91.82,91.82,91.82,85,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,13:07,38.27,38.27,38.27,38.27,45,1
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2020-02-13,13:07,41.45,41.55,41.45,41.55,897,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,13:07,33.48,33.5,33.475,33.495,5948,16
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,13:07,5.236,5.236,5.23,5.23,3491,4
"LU0514695690","XCS6","XTR.MSCI CHINA 1C","ETF","EUR",2506000,2020-02-13,13:07,17.528,17.528,17.528,17.528,175,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,13:07,111.1,111.1,111,111,120,4
"IE00BP3QZB59","IS3S","ISHSIV-E.MSCI W.VAL.F.DLA","ETF","EUR",2505466,2020-02-13,13:07,30.01,30.01,30.01,30.01,80,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,13:07,15.398,15.398,15.394,15.398,12053,9
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,13:07,199.8,199.8,199.8,199.8,500,2
"DE000A1TNU68","SF3","STS GROUP AG  O.N.","Common stock","EUR",3227087,2020-02-13,13:07,5.643,5.643,5.643,5.643,200,1
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG","Common stock","EUR",2504300,2020-02-13,13:07,44.8,44.8,44.7,44.7,72,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,13:07,23.02,23.02,23.02,23.02,95,1
"LU0292106241","DXSN","XTR.SHORTDAX DAILY SW. 1C","ETF","EUR",2504270,2020-02-13,13:07,18.21,18.21,18.21,18.21,545,1
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,13:07,144.4,144.5,144.2,144.2,2268,35
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,13:07,30.57,30.58,30.57,30.58,277,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,13:07,47.45,47.46,47.45,47.46,303,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,13:07,71.76,71.76,71.76,71.76,15,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,13:07,40.31,40.315,40.31,40.315,210,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2020-02-13,13:07,15.56,15.56,15.56,15.56,135,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,13:07,6.248,6.25,6.245,6.25,28346,21
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,13:07,125.6,125.6,125.5,125.54,8911,25
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,13:07,77.7,78,77.7,78,1473,10
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2020-02-13,13:07,11.12,11.12,11.12,11.12,159,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,13:07,172.9,172.9,172.85,172.85,165,6
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,13:07,79.46,79.54,79.46,79.5,1178,11
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,13:07,286.4,286.45,286.3,286.35,531,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,13:07,8.946,8.948,8.946,8.948,144,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,13:07,276.7,276.7,276.7,276.7,92,3
"CA98462Y1007","RNY","YAMANA GOLD INC.","Common stock","EUR",2504201,2020-02-13,13:07,3.624,3.624,3.624,3.624,3000,1
"US6410694060","NESM","NESTLE NAM. ADR/1 SF 1","Common stock","EUR",2506535,2020-02-13,13:07,98,98,98,98,50,1
"US72919P2020","PLUN","PLUG POWER INC. DL-,01","Common stock","EUR",4593382,2020-02-13,13:07,4.009,4.009,4.009,4.009,2000,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,13:07,48.59,48.59,48.58,48.585,620,5
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,13:07,22.94,22.94,22.93,22.93,10563,6
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.","Common stock","EUR",2505102,2020-02-13,13:07,24.78,24.78,24.78,24.78,839,5
"IE00BP3QZD73","IS3T","ISHSIV-E.MSCI WLD S.F.DLA","ETF","EUR",2505467,2020-02-13,13:07,33.24,33.24,33.23,33.23,76,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,13:07,29.24,29.24,29.24,29.24,100,3
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.","ETF","EUR",2504325,2020-02-13,13:07,60.52,60.52,60.52,60.52,114,1
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,13:07,107.78,107.86,107.78,107.84,4792,14
"IE00BP3QZ825","IS3R","ISIV-E.MSCI WMF U.ETF DLA","ETF","EUR",2505471,2020-02-13,13:07,44.76,44.76,44.73,44.73,61,3
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,13:07,99.11,99.17,99.11,99.17,102,2
"DE000A0H08L5","EXH6","IS.S.E.600 MEDIA U.ETF A.","ETF","EUR",2504329,2020-02-13,13:07,28.685,28.685,28.685,28.685,187,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2020-02-13,13:07,14.6,14.6,14.6,14.6,45,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,13:07,32.91,32.91,32.91,32.91,871,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,13:07,66.45,66.45,66.45,66.45,240,2
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2020-02-13,13:07,0.922,0.923,0.922,0.923,2234,2
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2020-02-13,13:07,1389,1389,1389,1389,10,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,13:07,97.36,97.36,97.36,97.36,54,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,13:07,60.74,60.74,60.74,60.74,106,2
"LU0378436363","C071","COMS.-STX EU.600 M.UETF I","ETF","EUR",2505902,2020-02-13,13:07,58.88,58.88,58.88,58.88,82,1
"DE0006190705","HAE","HAEMATO AG O.N.","Common stock","EUR",2505013,2020-02-13,13:07,2.63,2.63,2.63,2.63,148,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,13:07,64.4,64.4,64.4,64.4,32,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,13:07,228.7,228.7,228.65,228.65,997,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,13:07,76.92,76.97,76.92,76.97,1205,13
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,13:07,33.22,33.23,33.22,33.22,831,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,13:07,109.72,109.72,109.72,109.72,183,3
"IE00BP3QZ601","IS3Q","ISHSIV-E.MSCI W.QU.F.DL A","ETF","EUR",2505470,2020-02-13,13:07,38.93,38.93,38.93,38.93,66,1
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL","ETF","EUR",2505461,2020-02-13,13:07,36.435,36.435,36.435,36.435,1720,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,13:07,62.72,62.73,62.71,62.73,948,5
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,13:07,26.82,26.82,26.82,26.82,300,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,13:07,122,122,121.95,121.95,2855,20
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,13:07,10.938,10.938,10.938,10.938,250,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2020-02-13,13:07,28.23,28.23,28.23,28.23,90,1
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.","Common stock","EUR",2759535,2020-02-13,13:07,23.3,23.3,23.3,23.3,1052,2
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,13:07,83.2,83.2,83.2,83.2,102,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,13:07,20.57,20.57,20.57,20.57,252,3
"IE00B8KGV557","EUNZ","ISHSVI-E.MSCI EM MIN.VDLA","ETF","EUR",2505780,2020-02-13,13:07,27.105,27.115,27.105,27.105,3561,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,13:07,42.93,42.93,42.9,42.9,394,5
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,13:07,98.06,98.06,98.02,98.06,367,4
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2020-02-13,13:07,41,41.04,41,41.04,2128,28
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,13:07,10.85,10.85,10.85,10.85,1550,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,13:07,26.16,26.16,26.16,26.16,1,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,13:07,11.47,11.47,11.45,11.45,904,3
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,13:07,49.21,49.22,49.06,49.22,11268,53
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,13:07,11.2,11.2,11.2,11.2,850,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,13:07,73.52,73.52,73.52,73.52,77,1
"LU0838782315","XDDX","XTR.DAX INCOME 1D","ETF","EUR",2504277,2020-02-13,13:07,113.58,113.58,113.58,113.58,2,1
"LU1681045537","CE8G","AIS-AM.MSCI WLD E.E.EOC","ETF","EUR",3127775,2020-02-13,13:07,355.25,355.25,355.25,355.25,1,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,13:07,52.24,52.24,52.24,52.24,892,6
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2020-02-13,13:07,670.5,670.5,670.5,670.5,3,1
"DE000A1VFZ44","3DEL","WITR MU.AS.I.3LEV DZ13/62","ETN","EUR",2504523,2020-02-13,13:07,270.2,270.2,270.2,270.2,38,1
"LU1602144229","LWCR","AIS-A.I.EQ.GL.L.CAR.UEDIE","ETF","EUR",2993643,2020-02-13,13:07,297,297,297,297,4,1
"LU1033693638","C007","COMSTAGE-MDAX UCITS ETF I","ETF","EUR",2506087,2020-02-13,13:07,26.54,26.54,26.54,26.54,472,1
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA","ETF","EUR",2505778,2020-02-13,13:07,49.945,49.945,49.94,49.94,52,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,13:07,65.32,65.34,65.32,65.34,584,7
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,13:07,30.62,30.63,30.62,30.63,322,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,13:07,29.69,29.72,29.69,29.69,896,7
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,13:07,36.76,36.76,36.76,36.76,7,1
"DE000A0KRJT2","OD7B","WITR COM.SEC.DZ06/UN.COFF","ETC","EUR",2504358,2020-02-13,13:07,0.6692,0.6692,0.6692,0.6692,14000,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2020-02-13,13:07,25.02,25.02,25.02,25.02,749,4
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA","ETF","EUR",2505655,2020-02-13,13:07,40.519,40.519,40.519,40.519,5200,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,13:07,10.06,10.074,10.058,10.074,49237,31
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,13:07,152.75,152.8,152.75,152.8,556,5
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,13:07,3.948,3.948,3.948,3.948,1000,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,13:07,171.46,171.46,171.4,171.44,861,8
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,13:07,16.57,16.57,16.57,16.57,246,7
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2020-02-13,13:07,10.356,10.356,10.356,10.356,41,1
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,13:07,204.9,204.9,204.7,204.7,1564,13
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,13:07,279.4,279.4,279.3,279.4,340,6
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2020-02-13,13:07,55.2,55.2,55.2,55.2,27,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,13:07,5.509,5.509,5.509,5.509,797,1
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2020-02-13,13:07,44.9,44.9,44.9,44.9,356,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2020-02-13,13:07,14.85,14.86,14.85,14.86,428,3
"DE000A0H08Q4","EXV3","ISH.S.EU.600 TEC.U.ETF A.","ETF","EUR",2504333,2020-02-13,13:07,54.54,54.54,54.54,54.54,480,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2020-02-13,13:07,47.89,47.89,47.89,47.89,98,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,13:07,72.25,72.35,72.25,72.3,1571,10
"US2536511031","DBD","DIEBOLD NIXDORF DL 1,25","Common stock","EUR",2506473,2020-02-13,13:07,8.08,8.08,8.08,8.08,199,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE INH ON","Common stock","EUR",2504560,2020-02-13,13:07,21.24,21.26,21.24,21.26,170,2
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2020-02-13,13:07,96.1,96.25,96.1,96.25,478,6
"LU0908508731","XG7S","XTR.II GLOBAL GOV.BD 5C","ETF","EUR",2506071,2020-02-13,13:07,261.8,261.8,261.8,261.8,100,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,13:07,142.4,142.4,142.35,142.4,992,9
"DE000A14KRD3","DKG","DT.KONSUM REIT-AG","Common stock","EUR",2504586,2020-02-13,13:07,15.95,15.95,15.95,15.95,35,1
"IE00BFY0GT14","SPPW","SPDR MSCI WORLD UE DLUA","ETF","EUR",3879755,2020-02-13,13:07,21.736,21.736,21.736,21.736,250,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,13:07,674.2,674.2,672,672.2,262,11
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2020-02-13,13:08,117.18,117.18,117.18,117.18,7500,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,13:08,33.495,33.495,33.475,33.475,6027,11
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,13:08,10.072,10.076,10.07,10.072,15742,7
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,13:08,30.62,30.62,30.6,30.6,704,8
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,13:08,171.38,171.4,171.36,171.4,481,8
